TIMESTAMP,aT_05_avg,aT_1_avg,aT_2_avg,RH_05_avg,RH_1_avg,RH_2_avg,SW_avg,SWrefl_avg,LW_avg,LWout_avg,WS_avg,WS_std,WS_min,WS_max,WD_avg,WD_std,Prec_tot
2017-08-31 16:00,2.6,2.9,2.9,81,71,77,58,28,286,339,7.2,2.2,0.7,13.2,275,35.2,0
2017-08-31 17:00,2.6,2.8,2.8,82,72,78,41,19,295,339,4.4,1.4,0.4,9.5,273,28.7,0
2017-08-31 18:00,2,2.4,2.3,89,80,86,13,9,315,339,2.6,0.8,0.5,5.3,151,24.7,0
2017-08-31 19:00,1.9,2.2,2.1,89,80,86,6,5,336,339,1.6,0.9,0,4.4,168,57.6,0
2017-08-31 20:00,2.1,2.4,2.3,83,73,79,NaN,3,279,337,2.6,1,0.3,5.7,267,37,0
2017-08-31 21:00,1.2,1.7,1.7,89,78,84,NaN,3,259,334,1.1,0.5,0,2.5,227,32.3,0
2017-08-31 22:00,1,1.5,1.6,86,75,80,NaN,3,256,333,1.5,0.4,0.3,3.2,302,19.5,0
2017-08-31 23:00,0.7,1.3,1.4,84,72,78,NaN,4,255,331,1.5,0.5,0,3.6,272,17.8,0
2017-09-01 00:00,0.3,1.4,1.5,85,71,76,NaN,3,255,330,1.4,0.4,0,2.7,284,14.9,0
2017-09-01 01:00,0.2,1.1,1.3,85,71,76,NaN,3,255,329,1.6,0.4,0.2,2.8,278,9.2,0
2017-09-01 02:00,0.4,1.2,1.3,85,72,77,0,2,298,333,1.2,0.3,0,2.7,283,12.3,0
2017-09-01 03:00,0.7,1.5,1.6,87,72,77,0,1,318,336,1.5,0.3,0,2.7,225,17.2,0
2017-09-01 04:00,0.6,1.3,1.3,88,74,80,9,5,309,335,0.7,0.2,0,1.2,NaN,13.7,0
2017-09-01 05:00,0.8,1.5,1.5,86,73,78,52,24,305,336,1,0.2,0,2.1,278,9.3,0
2017-09-01 06:00,1.4,1.8,1.6,85,73,80,83,40,316,338,0.5,0.3,0,1.4,NaN,25.9,0
2017-09-01 07:00,1.7,2,1.9,85,74,81,148,71,320,339,0.5,0.3,0,1.6,47,15.1,0
2017-09-01 08:00,1.8,2.3,2.1,86,74,81,155,77,317,339,0.1,0.1,0,0.6,NaN,5.9,0
2017-09-01 09:00,1.6,2.1,2,88,76,82,165,82,325,340,0.3,0.3,0,2,NaN,24.8,0
2017-09-01 10:00,2.2,2.4,2.4,84,74,81,223,109,322,341,1.7,0.8,0,5.7,281,52.5,0
2017-09-01 11:00,2.4,2.7,2.7,84,74,80,210,108,341,341,1.7,0.5,0,4.2,195,38.9,0
2017-09-01 12:00,3,3.2,3.1,78,68,74,216,110,335,341,2.2,1.2,0,5.6,290,40.8,0
2017-09-01 13:00,3.1,3.4,3.4,75,65,71,223,110,327,341,1.3,0.6,0,3.8,151,52.8,0
2017-09-01 14:00,3.1,3.4,3.4,73,63,69,189,94,323,341,2.1,1.2,0,6.2,249,47.3,0
2017-09-01 15:00,3,3.3,3.2,73,63,69,130,65,330,341,1.6,0.7,0,4.4,183,49,0
2017-09-01 16:00,2.6,2.9,2.8,77,67,73,97,48,314,340,2.4,1.3,0,6,212,37.2,0
2017-09-01 17:00,2.4,2.6,2.6,77,68,74,65,32,317,340,2.9,1.1,0.3,6.1,221,43.5,0
2017-09-01 18:00,2.1,2.3,2.3,79,69,75,22,12,314,339,2.6,1.3,0,6.8,179,64.6,0
2017-09-01 19:00,1.9,2.1,2,77,68,74,8,4,293,338,3.3,1.4,0.2,7,265,55.5,0
2017-09-01 20:00,1.3,1.5,1.4,79,70,76,NaN,0,281,336,3.4,1.8,0.4,8.8,261,69.4,0
2017-09-01 21:00,1,1.2,1.2,80,71,77,NaN,0,273,334,5.8,1.9,1.5,11.2,286,23.7,0.1
2017-09-01 22:00,0.8,1,1,81,71,77,NaN,0,270,333,7.1,1.7,2.2,11,287,14.6,0
2017-09-01 23:00,1,1.2,1.2,81,71,77,NaN,0,283,333,5.1,2.3,0.7,11.1,296,52.5,0
2017-09-02 00:00,1.1,1.3,1.2,80,71,77,NaN,0,279,333,4.1,2.1,0.4,14.3,270,50.3,0
2017-09-02 01:00,1.3,1.5,1.5,79,69,75,NaN,0,280,333,5.6,1.9,1.3,10.8,270,30.5,0
2017-09-02 02:00,1.4,1.6,1.6,82,72,79,NaN,0,281,333,4.8,2.1,0.6,13.2,283,48.9,0
2017-09-02 03:00,1.1,1.4,1.3,86,76,83,NaN,1,302,335,4.3,1.8,0.4,9.7,285,31.8,0
2017-09-02 04:00,1.5,1.9,1.8,79,69,75,7,6,289,333,3.6,2,0.5,12,251,56.7,0
2017-09-02 05:00,1.7,2,2,78,68,74,33,21,294,335,4.2,2,0.4,10.1,281,56.2,0
2017-09-02 06:00,1.9,2.1,2.1,82,72,78,165,90,304,338,4.1,2,0.3,11.8,176,39.3,0
2017-09-02 07:00,1,1.2,1.1,94,86,92,100,63,326,339,3.5,0.6,2.1,5.5,69,16.2,0
2017-09-02 08:00,0.9,1.1,1,98,92,96,156,97,342,340,2.7,0.6,0,4.4,76,15.3,0
2017-09-02 09:00,1.2,1.4,1.2,97,91,95,209,127,346,340,2.6,1,0.4,6,86,30.6,0.2
2017-09-02 10:00,1.6,1.7,1.7,91,84,89,328,190,345,341,3.2,1.5,0.1,7,175,43.5,0.1
2017-09-02 11:00,2.6,2.6,2.6,80,72,77,508,277,309,342,3.1,1.2,0.3,6.5,252,37.9,0
2017-09-02 12:00,2.7,2.8,2.8,82,73,79,418,229,313,342,3.3,1,0,6.3,284,39.1,0
2017-09-02 13:00,2.9,3.1,3.1,82,73,79,274,151,336,342,2.3,1.2,0.4,7.9,99,57.3,0
2017-09-02 14:00,3,3.2,3.2,81,72,78,200,112,332,341,2.1,1.2,0.3,6.2,172,32.7,0
2017-09-02 15:00,3.4,3.8,3.7,75,65,71,180,95,324,341,3,1.3,0.7,7.9,163,39.7,0
2017-09-02 16:00,2.7,3.1,3.1,84,74,80,67,36,340,341,2.1,0.7,0.1,4.2,103,25.4,0
2017-09-02 17:00,2.4,2.9,2.9,89,81,86,29,17,346,340,2.6,1,0,5,114,33.6,0
2017-09-02 18:00,2.6,3,2.9,90,82,87,10,8,346,340,2.5,1.1,0.3,6,128,39.3,0
2017-09-02 19:00,2.2,2.5,2.5,94,88,92,NaN,2,347,340,3.3,0.7,1.1,7.3,97,17.7,0.3
2017-09-02 20:00,2.2,2.6,2.6,94,87,91,NaN,1,347,340,3,0.7,0,5.1,86,17.9,0.1
2017-09-02 21:00,1.8,2.2,2.2,97,92,95,NaN,0,347,340,3.7,0.6,1.8,6.5,84,12.1,0.1
2017-09-02 22:00,2,2.3,2.3,95,90,94,NaN,1,342,340,2.6,1,0.3,7.3,71,34.8,0.1
2017-09-02 23:00,1.8,2.2,2.2,97,91,95,NaN,0,343,340,2.2,0.5,0.1,5,164,19.6,0
2017-09-03 00:00,1.6,2,2,98,94,97,NaN,0,340,340,1.8,0.5,0.4,3.4,71,24.8,0
2017-09-03 01:00,1.8,2.2,2.2,93,87,91,NaN,1,334,339,1.7,0.5,0,3.1,71,33.7,0
2017-09-03 02:00,2.1,2.4,2.3,90,83,88,NaN,2,322,339,2,1,0,6.5,235,52.4,0
2017-09-03 03:00,2.4,2.7,2.7,85,76,81,NaN,4,278,338,3.8,1.8,0,9.2,231,56.4,0
2017-09-03 04:00,2.3,2.7,2.6,85,75,81,8,6,284,337,2.2,1,0,6.8,134,52.2,0
2017-09-03 05:00,2.4,2.7,2.7,84,75,81,36,17,306,339,2.7,1.4,0.1,7.9,234,55.6,0
2017-09-03 06:00,2.2,2.6,2.6,87,78,84,88,42,323,340,1.5,0.5,0,3.6,94,34.3,0
2017-09-03 07:00,2.3,2.8,2.7,89,80,86,155,74,332,340,1.1,0.4,0,2.3,63,29,0
2017-09-03 08:00,2.8,3.2,3.2,83,74,80,205,96,319,341,1.7,1.3,0,8.3,280,41.6,0
2017-09-03 09:00,3.4,3.9,3.8,81,71,77,394,180,305,343,1.2,0.3,0,2.5,78,27,0
2017-09-03 10:00,3.6,4.2,4,79,69,76,345,159,321,343,1.1,0.3,0,2,84,14.8,0
2017-09-03 11:00,3.7,4.2,4.1,81,71,77,312,145,336,343,1,0.5,0,3.4,50,32,0
2017-09-03 12:00,4.2,4.7,4.6,78,68,74,417,190,334,344,1.5,0.9,0,7.5,240,34.7,0
2017-09-03 13:00,4,4.4,4.4,77,67,73,302,138,311,343,1.7,0.8,0,5.9,230,33.5,0
2017-09-03 14:00,3.5,3.9,4,79,68,74,220,106,290,341,4,1.7,0.7,10.6,247,37.7,0
2017-09-03 15:00,3.7,4,4.2,77,67,73,280,143,271,341,5.6,2,0.4,9.4,299,23.6,0
2017-09-03 16:00,3.3,3.7,3.8,80,70,75,124,62,269,340,5.2,1.5,0.8,9.8,304,27.7,0
2017-09-03 17:00,3.3,3.8,3.8,79,69,74,52,25,269,339,2.1,0.9,0,6.9,311,41.1,0
2017-09-03 18:00,2.4,3.2,3.2,84,73,79,18,11,274,337,0.9,0.4,0,2.7,81,50,0
2017-09-03 19:00,2.8,3.6,3.7,82,71,77,5,3,275,337,1.9,1.1,0,7.5,226,56.5,0
2017-09-03 20:00,3.3,4.1,4.1,81,70,76,NaN,1,270,337,2.2,0.9,0.2,6.7,179,59,0
2017-09-03 21:00,3.1,4,4.1,80,69,75,NaN,1,263,335,1.9,0.9,0,5.3,112,63,0
2017-09-03 22:00,2.5,3.7,3.8,83,71,77,NaN,2,260,332,1.3,0.7,0,4.1,171,39.1,0
2017-09-03 23:00,1.7,3.6,3.7,87,73,79,NaN,3,260,329,0.8,0.5,0,3.4,274,39.5,0
2017-09-04 00:00,1.2,3.5,3.7,87,73,78,NaN,3,261,329,1.6,0.6,0,3.6,265,25.9,0
2017-09-04 01:00,1,3.4,3.8,86,71,75,NaN,2,261,330,2.3,0.5,0.8,3.6,270,8.2,0
2017-09-04 02:00,0.9,3.1,3.7,85,69,73,NaN,1,261,329,2.4,0.6,1.2,3.9,269,8.7,0
2017-09-04 03:00,0.5,3,3.8,83,65,69,NaN,2,262,328,2.5,0.5,1.2,4.2,271,6.4,0
2017-09-04 04:00,0.9,3.1,3.8,79,63,65,7,5,263,328,2.5,0.4,1.2,3.9,271,5.5,0
2017-09-04 05:00,1.3,4.1,4.5,80,61,65,79,28,264,330,1.5,0.3,0.3,3.3,269,10.5,0
2017-09-04 06:00,1.8,5.3,5.5,82,59,63,193,74,267,335,1.5,0.3,0,2.5,274,10.3,0
2017-09-04 07:00,4.4,5.8,6.1,74,58,63,315,126,269,341,1.4,0.4,0,2.6,266,28.3,0
2017-09-04 08:00,5,6.5,6.6,73,58,63,410,167,269,343,0.7,0.4,0,1.7,NaN,39,0
2017-09-04 09:00,3.3,4.5,5.2,82,68,73,480,203,269,344,1.9,0.5,0,2.9,274,10,0
2017-09-04 10:00,3.3,4.8,5.1,84,70,75,500,218,270,344,1.7,0.4,0.2,3.4,273,10.2,0
2017-09-04 11:00,3.4,4.8,5.1,85,71,77,518,232,271,344,2,0.4,0.9,3.2,269,7.4,0
2017-09-04 12:00,3.5,5.2,5.9,85,70,74,453,208,280,344,2.3,0.4,1,3.9,284,6.6,0
2017-09-04 13:00,4.9,6,6.4,79,67,72,300,144,276,343,2,0.7,0,3.6,223,40.3,0
2017-09-04 14:00,6,7.2,7.4,71,59,64,341,166,271,344,1.1,0.6,0,2.7,301,45.3,0
2017-09-04 15:00,6,6.9,7.2,69,59,63,251,130,271,343,1.7,0.7,0,4.4,209,39.5,0
2017-09-04 16:00,6.1,6.7,6.9,70,61,66,110,59,270,342,1.8,0.7,0.2,4.3,208,48.1,0
2017-09-04 17:00,5.2,6,6.1,75,65,70,18,11,267,340,1.8,0.7,0,4.6,209,48.9,0
2017-09-04 18:00,5,5.6,5.7,76,66,71,10,8,265,340,2.5,1,0,5.8,178,42.6,0
2017-09-04 19:00,4.4,5.3,5.3,77,67,72,NaN,3,263,338,1.5,0.8,0,4.3,242,64.2,0
2017-09-04 20:00,3.6,4.6,4.7,81,69,74,NaN,2,270,336,1.4,0.6,0,3.6,210,46.3,0
2017-09-04 21:00,3.2,4.1,4.2,86,76,81,NaN,0,308,339,1.4,0.6,0,2.7,97,35,0
2017-09-04 22:00,2.8,3.5,3.5,92,84,89,NaN,0,301,338,1.6,0.9,0,5.9,60,42,0
2017-09-04 23:00,3,3.6,3.7,89,81,86,NaN,1,267,337,2.6,0.9,0.2,5.9,60,28.3,0
2017-09-05 00:00,2,3.2,3.4,85,74,79,NaN,2,254,332,1.7,0.6,0.3,3.9,245,33.3,0
2017-09-05 01:00,3,3.9,4,71,60,64,NaN,1,250,331,2.6,1.2,0,6.7,297,44.6,0
2017-09-05 02:00,3.3,4.1,4.2,64,53,57,NaN,0,248,332,3.6,1.6,0.2,8.2,242,44.3,0
2017-09-05 03:00,3.2,4,4,60,49,54,NaN,1,252,330,2.8,1.4,0.1,8.2,269,51.9,0
2017-09-05 04:00,2.3,3.2,3.3,63,52,55,8,5,255,327,2.2,0.7,0.8,4.3,76,52.7,0
2017-09-05 05:00,5.3,6.2,6.4,38,28,30,110,37,249,330,2.5,1,0.1,5.7,22,47.9,0
2017-09-05 06:00,6.2,7,7.2,28,18,20,274,101,258,337,4.2,2.1,0.8,11.3,276,50,0
2017-09-05 07:00,6.5,7.2,7.5,29,19,21,454,174,277,341,4.8,2.2,0,12,270,46.7,0
2017-09-05 08:00,5.8,6.5,6.8,35,25,27,363,144,266,341,3.8,1.5,0.4,10,136,38.4,0
2017-09-05 09:00,5.6,6.3,6.5,41,30,33,431,173,257,342,2.8,1.3,0.3,9.2,140,62.8,0
2017-09-05 10:00,4.3,5,5.3,57,43,45,503,206,248,343,2.3,0.8,0.5,4.7,212,25,0
2017-09-05 11:00,4,4.8,4.6,65,51,57,487,206,247,343,1.5,0.7,0,3.8,159,32.6,0
2017-09-05 12:00,4.3,5.1,5.3,60,46,49,506,220,247,343,1.4,0.5,0,3,282,45,0
2017-09-05 13:00,3.8,4.8,5.1,67,52,55,443,200,250,343,1.8,0.5,0.5,3.2,236,27.8,0
2017-09-05 14:00,2.8,3.7,4,77,63,67,251,120,251,340,1.9,0.7,0,4.4,177,41.4,0
2017-09-05 15:00,2.4,2.8,2.9,84,74,81,204,101,253,338,1,0.6,0,3.6,59,52.3,0
2017-09-05 16:00,1.5,1.9,1.9,86,76,82,98,47,259,336,1.7,0.7,0,4.8,149,42.5,0
2017-09-05 17:00,1,1.7,1.7,87,77,83,54,26,269,333,0.9,0.5,0,2.7,205,48.4,0
2017-09-05 18:00,1.4,2,2.1,87,76,82,16,10,278,335,2.9,1.1,0,7.4,221,31.5,0
2017-09-05 19:00,2.1,2.4,2.4,89,81,87,5,1,301,338,2.5,1.1,0.1,6.7,161,54.5,0
2017-09-05 20:00,2,2.4,2.3,90,81,87,NaN,0,308,339,3,0.8,0.2,6.9,175,24.7,0
2017-09-05 21:00,1.7,2.2,2.2,89,80,85,NaN,0,285,336,2.2,1,0,6.9,206,49.2,0
2017-09-05 22:00,0.5,1.5,1.6,93,84,89,NaN,1,282,331,1.1,0.6,0,3.8,228,57.4,0
2017-09-05 23:00,0.1,0.9,1,98,91,96,0,1,291,332,1.1,0.6,0,2.5,207,50.9,0
2017-09-06 00:00,-0.1,0.6,3.2,71,53,56,NaN,3,263,328,2,0.9,0,6.4,265,66,0
2017-09-06 01:00,6.1,7.1,7.2,31,21,23,NaN,1,268,332,3.3,1.6,0,8.1,203,54.7,0
2017-09-06 02:00,3.5,4.6,5.1,45,34,36,NaN,2,257,328,2.4,1.2,0.1,6.7,53,52.2,0
2017-09-06 03:00,5.5,6.5,6.7,32,23,24,NaN,1,253,330,3.9,1.8,0.2,8.5,96,36.3,0
2017-09-06 04:00,5.7,7.1,7.3,29,19,20,5,3,258,330,3.8,1.5,0.3,7.8,215,40.8,0
2017-09-06 05:00,4.4,5.9,6.1,36,24,26,29,13,260,328,1.6,0.8,0,4.4,195,54.6,0
2017-09-06 06:00,5.3,6.5,6.7,37,25,27,143,58,269,335,3.3,1.1,0,7.5,108,29.4,0
2017-09-06 07:00,6.2,7.2,7.3,34,24,26,161,69,269,337,3.4,1.4,0.2,7.3,109,29.1,0
2017-09-06 08:00,7.1,7.9,8.1,31,22,24,438,177,267,342,3.1,1.6,0.4,9.7,60,57.4,0
2017-09-06 09:00,5.1,5.9,6,53,41,44,529,217,265,343,3.5,1.3,0.1,8.1,95,28.9,0
2017-09-06 10:00,4.2,5,5,64,51,55,558,232,262,344,1.5,0.7,0,4.1,192,42.3,0
2017-09-06 11:00,4.3,5,4.8,62,50,55,411,177,260,344,1.7,0.7,0,6.6,133,47,0
2017-09-06 12:00,3.4,4.1,4.2,69,56,61,285,130,257,341,0.8,0.5,0,2.2,17,55.7,0
2017-09-06 13:00,2,3,3.3,76,62,66,147,71,255,337,1.7,0.7,0,4.1,233,39.7,0
2017-09-06 14:00,1.1,2,2,86,74,81,133,68,250,333,0.8,0.5,0,2.5,287,30.9,0
2017-09-06 15:00,1.9,2.7,3,82,70,75,219,116,249,336,1.3,0.5,0,3.1,266,22.2,0
2017-09-06 16:00,1.3,2.3,2.2,84,74,80,93,52,246,331,1,0.6,0,3.4,208,33.3,0
2017-09-06 17:00,-1,0.3,0.7,91,81,86,19,13,244,325,2.3,0.6,0.3,3.7,266,12.9,0
2017-09-06 18:00,-1.8,-0.1,0.5,92,81,87,10,8,244,322,2,0.8,0,3.8,272,7.5,0
2017-09-06 19:00,-2.2,-0.1,0.6,92,82,87,NaN,3,243,320,2,0.4,0.8,3.6,276,7.1,0
2017-09-06 20:00,-2.7,-0.5,0,93,83,88,NaN,2,241,318,1.8,0.6,0.3,3.9,268,14.1,0
2017-09-06 21:00,-2.7,-0.9,-0.2,93,84,89,NaN,1,242,317,2.2,0.5,1.1,3.3,275,5.5,0
2017-09-06 22:00,-1.4,0.7,1.2,80,68,72,NaN,2,240,317,2,0.5,0,4.4,213,33.1,0
2017-09-06 23:00,-0.6,2.2,2.4,66,48,49,NaN,2,242,317,2.1,0.7,0,4.8,249,20.7,0
2017-09-07 00:00,-0.6,2.3,2.9,61,40,42,NaN,1,243,316,1.5,0.7,0,4.1,240,24.3,0
2017-09-07 01:00,-0.8,3,3.5,60,36,38,NaN,2,245,315,1.5,0.5,0,3.1,257,22.7,0
2017-09-07 02:00,0.2,3.7,4.6,51,27,27,NaN,1,249,317,2.4,0.7,0.6,4.4,261,15.7,0
2017-09-07 03:00,0.7,4.7,5.5,43,22,21,NaN,2,254,319,2.1,0.7,0.1,4,251,26.6,0
2017-09-07 04:00,0.8,4.9,5.3,45,21,22,9,4,255,318,1.6,0.6,0,3.4,242,18.9,0
2017-09-07 05:00,2.2,5.1,5.6,41,22,22,73,27,257,321,1.3,0.6,0,3.5,260,42.5,0
2017-09-07 06:00,2.6,5.7,6.3,44,23,23,199,78,259,328,1.4,0.5,0,2.6,273,46.4,0
2017-09-07 07:00,6.7,8,8.3,31,18,19,315,129,263,336,1.3,0.8,0,3.4,169,57.5,0
2017-09-07 08:00,5.3,6.7,6.9,42,26,28,407,169,264,341,1.1,0.6,0,3.3,155,71.2,0
2017-09-07 09:00,4.1,6.5,6.7,56,28,30,470,197,265,344,0.9,0.3,0,1.6,260,23,0
2017-09-07 10:00,4,6.2,6.4,58,32,34,502,214,266,344,1.1,0.4,0,2.3,278,17.2,0
2017-09-07 11:00,4.2,5.6,5.6,59,40,42,502,221,267,344,1.3,0.5,0,3.1,261,27.9,0
2017-09-07 12:00,3,3.9,5.1,68,51,52,470,214,266,343,1.9,0.4,0,3.3,268,20,0
2017-09-07 13:00,3.4,4.7,5.2,70,52,52,410,194,266,343,2.7,0.4,0.7,4.1,270,6.4,0
2017-09-07 14:00,3.7,5.3,5.9,66,45,46,326,161,268,342,1.9,0.3,0,3.3,259,12.1,0
2017-09-07 15:00,3.3,4.8,5.5,66,47,47,231,124,267,340,2.8,0.4,1.1,4.2,272,6.3,0
2017-09-07 16:00,2.3,4.1,4.7,74,55,56,75,41,271,337,2,0.4,0.6,3.9,267,10.7,0
2017-09-07 17:00,1.4,3.4,4.1,79,61,63,22,14,263,333,2.5,0.6,0.9,4.3,273,7.3,0
2017-09-07 18:00,0.9,2.7,3.3,83,67,70,9,7,260,330,2,0.4,0,3,265,8.5,0
2017-09-07 19:00,0.1,1.9,2.6,86,71,74,NaN,2,261,329,2.8,0.3,1.6,4.4,269,5.1,0
2017-09-07 20:00,1.1,2.3,2.6,87,74,79,NaN,1,307,334,2,0.4,0,3.9,270,8.7,0
2017-09-07 21:00,2.2,3.2,3.3,89,77,82,NaN,0,339,340,1.2,0.3,0,2.2,262,26,0
2017-09-07 22:00,1.9,2.6,2.6,92,82,87,NaN,0,323,339,0.9,0.4,0,2.4,271,18.7,0
2017-09-07 23:00,1.8,2.5,2.4,91,82,87,NaN,0,334,339,0.7,0.5,0,2.4,273,21.4,0
2017-09-08 00:00,1.7,2.3,2.3,92,83,88,NaN,0,325,339,0.9,0.4,0,2.3,284,30.1,0
2017-09-08 01:00,1,1.8,1.9,90,80,85,NaN,1,298,335,1.9,0.5,0,3.2,282,23.1,0
2017-09-08 02:00,0.3,1.7,1.9,88,75,81,NaN,1,288,329,0.8,0.5,0,2.1,259,29.7,0
2017-09-08 03:00,0.1,1.5,1.7,88,75,80,0,1,287,329,1.3,0.4,0,2.8,264,11.1,0
2017-09-08 04:00,0.3,1.1,1.3,90,80,85,3,2,272,329,2,0.5,0.6,3.4,185,31.1,0
2017-09-08 05:00,0.4,1,1,90,81,87,27,13,299,331,1.8,0.5,0,3.9,79,37.4,0
2017-09-08 06:00,0.3,0.5,0.4,95,87,92,45,21,335,338,2,0.6,0.6,3.7,72,29.3,0
2017-09-08 07:00,0.3,0.4,0.3,96,89,94,38,18,337,339,2.9,0.7,0.8,4.7,83,14,0
2017-09-08 08:00,0.1,0.2,0.1,96,90,94,45,23,336,338,4,0.8,2.1,7.4,90,14.5,0
2017-09-08 09:00,-0,0,-0,95,89,93,56,29,335,338,4,1.1,1,6.2,79,14.6,0
2017-09-08 10:00,0.1,0.1,0,97,91,96,65,34,337,338,4,0.7,2.1,5.7,77,13.9,0
2017-09-08 11:00,0.3,0.4,0.3,96,90,94,107,54,337,339,4.5,0.9,2.3,7.6,76,14.1,0
2017-09-08 12:00,0.4,0.5,0.4,93,85,90,130,71,336,339,4.6,0.9,2.4,7.3,73,16.8,0
2017-09-08 13:00,0,0.1,-0,96,89,94,NaN,NaN,NaN,NaN,4.5,1.2,0.7,8,80,15.9,0
2017-09-08 14:00,-0.3,-0.3,-0.4,98,92,97,NaN,NaN,NaN,NaN,4.3,0.9,1.9,6.1,82,15.1,0
2017-09-08 15:00,-0.2,-0.2,-0.3,97,91,96,NaN,NaN,NaN,NaN,4.4,0.8,2.5,6.5,80,14.2,0
2017-09-08 16:00,-0,0.1,-0,96,90,95,NaN,NaN,NaN,NaN,3.8,0.8,2.1,5.9,78,14.5,0
2017-09-08 17:00,0.1,0.1,0,98,92,96,NaN,NaN,NaN,NaN,3.6,0.9,1.6,6,78,13.6,0
2017-09-08 18:00,0,0.1,0,97,92,95,NaN,NaN,NaN,NaN,3.7,1,1.7,5.9,81,22.3,0
2017-09-08 19:00,0.1,0.2,0.1,97,91,95,NaN,NaN,NaN,NaN,3.9,0.7,1.4,6.5,85,13.1,0
2017-09-08 20:00,0,0.1,0,99,93,97,NaN,NaN,NaN,NaN,3.8,0.8,1,6.6,84,13.5,0
2017-09-08 21:00,0.1,0.2,0.1,99,94,98,NaN,NaN,NaN,NaN,4,0.8,1.5,6.1,91,12.8,0
2017-09-08 22:00,0.1,0.2,0.1,99,95,98,NaN,NaN,NaN,NaN,2.9,0.7,1.3,5.9,78,17.7,0
2017-09-08 23:00,0.2,0.2,0.2,99,95,98,NaN,NaN,NaN,NaN,4.7,0.8,2.8,7.2,84,12.1,0.1
2017-09-09 00:00,0.2,0.3,0.2,100,95,98,NaN,NaN,NaN,NaN,4.4,0.9,2.2,7.2,88,9.5,0.1
2017-09-09 01:00,0.2,0.3,0.2,100,95,98,NaN,NaN,NaN,NaN,3.8,0.9,1.5,7,80,11.5,0
2017-09-09 02:00,0.3,0.4,0.3,100,95,98,NaN,NaN,NaN,NaN,5.1,0.8,3.3,7.4,85,10.3,0.4
2017-09-09 03:00,0.1,0.2,0.1,100,95,98,NaN,NaN,NaN,NaN,5.1,0.7,3.5,7.3,89,8.1,0.1
2017-09-09 04:00,0.1,0.1,0,100,95,98,NaN,NaN,NaN,NaN,5.7,0.8,3.5,8.2,88,8.8,0.1
2017-09-09 05:00,-0,-0,-0.1,100,95,98,NaN,NaN,NaN,NaN,5.1,1,2.9,7.6,85,10,0
2017-09-09 06:00,-0.3,-0.3,-0.3,100,95,98,NaN,NaN,NaN,NaN,4.3,0.8,2.5,7.3,85,13.3,0
2017-09-09 07:00,-0.6,-0.6,-0.7,100,95,98,NaN,NaN,NaN,NaN,4,0.7,2.5,6,80,11.2,0
